,Name,Date,Close,High,Low,Open,Volume,Adj Close,Adjhigh,Adjlow,Adjopen,Adjvolume,Divcash,Splitfactor
0,JPM,2010-11-04 00:00:00+00:00,39.8,39.85,37.86,38.14,77569400,30.3381333396,30.3762465724,28.8593399054,29.0727740093,77569400,0.0,1.0
1,JPM,2010-11-05 00:00:00+00:00,40.94,41.34,39.78,39.89,75684800,31.2071150483,31.512020911,30.3228880464,30.4067371587,75684800,0.0,1.0
2,JPM,2010-11-08 00:00:00+00:00,40.51,41.2,40.21,40.86,32967000,30.8793412459,31.4053038591,30.6506618489,31.1461338758,32967000,0.0,1.0
3,JPM,2010-11-09 00:00:00+00:00,39.9,40.6801,39.73,40.43,32800100,30.4143598053,31.009002464,30.2847748136,30.8183600733,32800100,0.0,1.0
4,JPM,2010-11-10 00:00:00+00:00,40.62,40.64,39.59,39.87,35587900,30.9631903581,30.9784356513,30.1780577617,30.3914918656,35587900,0.0,1.0
5,JPM,2010-11-11 00:00:00+00:00,40.02,40.44,39.85,40.27,25499700,30.5058315641,30.8259827199,30.3762465724,30.6963977283,25499700,0.0,1.0
6,JPM,2010-11-12 00:00:00+00:00,39.61,40.26,39.38,39.86,33504800,30.1933030548,30.6887750817,30.0179821837,30.383869219,33504800,0.0,1.0
7,JPM,2010-11-15 00:00:00+00:00,40.08,40.64,39.71,39.82,28772500,30.5515674435,30.9784356513,30.2695295205,30.3533786327,28772500,0.0,1.0
8,JPM,2010-11-16 00:00:00+00:00,39.61,39.97,39.04,39.74,46023000,30.1933030548,30.4677183312,29.7588122004,30.2923974602,46023000,0.0,1.0
9,JPM,2010-11-17 00:00:00+00:00,39.18,39.68,38.98,39.58,32027500,29.8655292524,30.2466615808,29.713076321,30.1704351151,32027500,0.0,1.0
10,JPM,2010-11-18 00:00:00+00:00,39.66,40.0,39.36,39.57,30987600,30.2314162876,30.4905862709,30.0027368906,30.1628124685,30987600,0.0,1.0
11,JPM,2010-11-19 00:00:00+00:00,39.41,39.64,39.26,39.41,26542000,30.0408501234,30.2161709945,29.9265104249,30.0408501234,26542000,0.0,1.0
12,JPM,2010-11-22 00:00:00+00:00,38.51,39.1,38.21,39.06,33249500,29.3548119323,29.8045480798,29.1261325353,29.7740574936,33249500,0.0,1.0
13,JPM,2010-11-23 00:00:00+00:00,37.63,38.22,37.6,38.01,35340400,28.6840190344,29.1337551819,28.6611510947,28.973679604,35340400,0.0,1.0
14,JPM,2010-11-24 00:00:00+00:00,38.16,38.24,37.59,37.83,24248300,29.0880193025,29.149000475,28.6535284481,28.8364719657,24248300,0.0,1.0
15,JPM,2010-11-26 00:00:00+00:00,37.5,37.98,37.5,37.71,12819100,28.584924629,28.9508116643,28.584924629,28.7450002069,12819100,0.0,1.0
16,JPM,2010-11-29 00:00:00+00:00,37.91,38.09,37.11,37.47,30911400,28.8974531383,29.0346607765,28.2876414129,28.5620566893,30911400,0.0,1.0
17,JPM,2010-11-30 00:00:00+00:00,37.4,37.79,37.24,37.49,33716700,28.5086981633,28.8059813795,28.3867358182,28.5773019824,33716700,0.0,1.0
18,JPM,2010-12-01 00:00:00+00:00,38.15,38.19,37.65,37.95,33157200,29.0803966559,29.1108872422,28.6992643275,28.9279437246,33157200,0.0,1.0
19,JPM,2010-12-02 00:00:00+00:00,39.31,39.38,38.33,38.43,41526000,29.9646236578,30.0179821837,29.2176042941,29.2938307598,41526000,0.0,1.0
20,JPM,2010-12-03 00:00:00+00:00,39.61,39.67,38.7,39.07,30070200,30.1933030548,30.2390389342,29.4996422171,29.7816801401,30070200,0.0,1.0
21,JPM,2010-12-06 00:00:00+00:00,39.905,40.05,39.3,39.48,25364500,30.4181711285,30.5286995038,29.9570010112,30.0942086494,25364500,0.0,1.0
22,JPM,2010-12-07 00:00:00+00:00,39.25,40.46,39.24,40.35,40908200,29.9188877784,30.8412280131,29.9112651318,30.7573789008,40908200,0.0,1.0
23,JPM,2010-12-08 00:00:00+00:00,40.26,40.33,39.06,39.36,38115900,30.6887750817,30.7421336077,29.7740574936,30.0027368906,38115900,0.0,1.0
24,JPM,2010-12-09 00:00:00+00:00,40.81,41.1,40.57,40.67,43001900,31.1080206429,31.3290773934,30.9250771253,31.001303591,43001900,0.0,1.0
25,JPM,2010-12-10 00:00:00+00:00,41.43,41.5,40.77,40.89,28449000,31.5806247301,31.6339832561,31.0775300567,31.1690018155,28449000,0.0,1.0
26,JPM,2010-12-13 00:00:00+00:00,41.51,41.99,41.16,41.57,35730400,31.6416059027,32.0074929379,31.3748132728,31.6873417821,35730400,0.0,1.0
27,JPM,2010-12-14 00:00:00+00:00,40.79,41.5,40.47,41.44,34010800,31.0927753498,31.6339832561,30.8488506596,31.5882473767,34010800,0.0,1.0
