,Name,Date,Close,High,Low,Open,Volume,Adj Close,Adjhigh,Adjlow,Adjopen,Adjvolume,Divcash,Splitfactor
0,REG,2010-11-04 00:00:00+00:00,43.69,44.25,43.11,44.17,1693500,30.3109362398,30.6994490413,29.9085479812,30.6439472125,1693500,0.0,1.0
1,REG,2010-11-05 00:00:00+00:00,44.8,44.95,43.47,43.66,1100000,31.0810241141,31.185090043,30.1583062107,30.290123054,1100000,0.0,1.0
2,REG,2010-11-08 00:00:00+00:00,44.47,44.81,44.13,44.62,634400,30.8520790704,31.0879618427,30.6161962981,30.9561449993,634400,0.0,1.0
3,REG,2010-11-09 00:00:00+00:00,42.59,44.57,42.35,44.53,890300,29.5477860942,30.9214563564,29.3812806078,30.893705442,890300,0.0,1.0
4,REG,2010-11-10 00:00:00+00:00,43.27,43.32,42.6,42.63,612400,30.0195516388,30.0542402817,29.5547238228,29.5755370086,612400,0.0,1.0
5,REG,2010-11-11 00:00:00+00:00,43.08,43.57,42.83,42.91,402200,29.8877347954,30.2276834967,29.7142915805,29.7697934093,402200,0.0,1.0
6,REG,2010-11-12 00:00:00+00:00,42.07,43.4,42.05,42.81,938300,29.1870242071,30.1097421105,29.1731487499,29.7004161233,938300,0.0,1.0
7,REG,2010-11-15 00:00:00+00:00,41.57,42.203,41.48,42.06,573200,29.1610077249,29.6050519368,29.0978734768,29.5047386314,573200,0.4625,1.0
8,REG,2010-11-16 00:00:00+00:00,40.19,41.44,39.89,41.39,835500,28.1929492534,29.0698138109,27.9825017596,29.0347392286,835500,0.0,1.0
9,REG,2010-11-17 00:00:00+00:00,40.8,41.04,40.29,40.37,548100,28.6208591575,28.7892171525,28.263098418,28.3192177497,548100,0.0,1.0
10,REG,2010-11-18 00:00:00+00:00,41.09,41.67,40.99,41.34,495300,28.8242917348,29.2311568895,28.7541425702,28.9996646463,495300,0.0,1.0
11,REG,2010-11-19 00:00:00+00:00,41.36,41.79,40.86,41.49,778000,29.0136944792,29.315335887,28.6629486562,29.1048883932,778000,0.0,1.0
12,REG,2010-11-22 00:00:00+00:00,41.03,41.61,40.8,41.17,637200,28.782202236,29.1890673907,28.6208591575,28.8804110665,637200,0.0,1.0
13,REG,2010-11-23 00:00:00+00:00,40.7,40.89,40.48,40.53,472500,28.5507099929,28.6839934056,28.3963818307,28.431456413,472500,0.0,1.0
14,REG,2010-11-24 00:00:00+00:00,41.66,41.75,40.93,40.95,539500,29.224141973,29.2872762212,28.7120530714,28.7260829044,539500,0.0,1.0
