,Name,Date,Close,High,Low,Open,Volume,Adj Close,Adjhigh,Adjlow,Adjopen,Adjvolume,Divcash,Splitfactor
0,XRX,2010-11-04 00:00:00+00:00,11.93,11.955,11.82,11.86,9945400,24.8406053662,24.8926602811,24.6115637409,24.6948516046,3561723,0.0,1.0
1,XRX,2010-11-05 00:00:00+00:00,11.9,11.95,11.82,11.9,6123700,24.7781394684,24.8822492981,24.6115637409,24.7781394684,2193066,0.0,1.0
2,XRX,2010-11-08 00:00:00+00:00,11.73,11.88,11.66,11.8,11687200,24.4241660474,24.7364955365,24.2784122858,24.569919809,4185510,0.0,1.0
3,XRX,2010-11-09 00:00:00+00:00,11.77,11.95,11.7,11.77,10303300,24.5074539112,24.8822492981,24.3617001496,24.5074539112,3689897,0.0,1.0
4,XRX,2010-11-10 00:00:00+00:00,11.57,11.8,11.46,11.76,13021500,24.0910145924,24.569919809,23.861972967,24.4866319452,4663360,0.0,1.0
5,XRX,2010-11-11 00:00:00+00:00,11.44,11.54,11.1,11.53,19616500,23.8203290352,24.0285486946,23.1123821932,24.0077267286,7025212,0.0,1.0
6,XRX,2010-11-12 00:00:00+00:00,11.29,11.44,11.13,11.34,16438200,23.5079995461,23.8203290352,23.174848091,23.6121093758,5886975,0.0,1.0
7,XRX,2010-11-15 00:00:00+00:00,11.31,11.48,11.24,11.3,11425300,23.5496434779,23.9036168989,23.4038897164,23.528821512,4091716,0.0,1.0
8,XRX,2010-11-16 00:00:00+00:00,11.03,11.25,10.95,11.2,11765300,22.9666284316,23.4247116823,22.8000527041,23.3206018526,4213480,0.0,1.0
9,XRX,2010-11-17 00:00:00+00:00,11.14,11.19,10.95,11.01,11233400,23.195670057,23.2997798867,22.8000527041,22.9249844997,4022991,0.0,1.0
10,XRX,2010-11-18 00:00:00+00:00,11.61,11.65,11.29,11.29,15766300,24.1743024561,24.2575903199,23.5079995461,23.5079995461,5646349,0.0,1.0
11,XRX,2010-11-19 00:00:00+00:00,11.68,11.74,11.46,11.59,9282000,24.3200562177,24.4449880134,23.861972967,24.1326585243,3324141,0.0,1.0
12,XRX,2010-11-22 00:00:00+00:00,11.72,11.75,11.5,11.59,6643100,24.4033440815,24.4658099793,23.9452608308,24.1326585243,2379078,0.0,1.0
13,XRX,2010-11-23 00:00:00+00:00,11.5,11.6,11.33,11.55,9733700,23.9452608308,24.1534804902,23.5912874098,24.0493706605,3485907,0.0,1.0
14,XRX,2010-11-24 00:00:00+00:00,11.799,11.8,11.59,11.63,5376100,24.5678376124,24.569919809,24.1326585243,24.215946388,1925330,0.0,1.0
15,XRX,2010-11-26 00:00:00+00:00,11.76,11.8,11.64,11.73,2473900,24.4866319452,24.569919809,24.236768354,24.4241660474,885972,0.0,1.0
16,XRX,2010-11-29 00:00:00+00:00,11.6,11.68,11.39,11.65,9961400,24.1534804902,24.3200562177,23.7162192055,24.2575903199,3567453,0.0,1.0
17,XRX,2010-11-30 00:00:00+00:00,11.46,11.59,11.4,11.49,8475700,23.861972967,24.1326585243,23.7370411714,23.9244388649,3035383,0.0,1.0
18,XRX,2010-12-01 00:00:00+00:00,11.76,11.9,11.568,11.63,13229400,24.4866319452,24.7781394684,24.0868501992,24.215946388,4737814,0.0,1.0
19,XRX,2010-12-02 00:00:00+00:00,11.77,11.86,11.67,11.73,16227900,24.5074539112,24.6948516046,24.2992342518,24.4241660474,5811660,0.0,1.0
20,XRX,2010-12-03 00:00:00+00:00,11.83,11.9,11.71,11.71,1843912,24.6323857068,24.7781394684,24.3825221155,24.3825221155,660356,0.0,1.0
21,XRX,2010-12-06 00:00:00+00:00,11.8,11.86,11.73,11.81,1398657,24.569919809,24.6948516046,24.4241660474,24.5907417749,500897,0.0,1.0
22,XRX,2010-12-07 00:00:00+00:00,11.86,11.97,11.83,11.93,6262200,24.6948516046,24.92389323,24.6323857068,24.8406053662,2242667,0.0,1.0
23,XRX,2010-12-08 00:00:00+00:00,11.92,11.93,11.73,11.87,8195200,24.8197834003,24.8406053662,24.4241660474,24.7156735706,2934928,0.0,1.0
24,XRX,2010-12-09 00:00:00+00:00,12.01,12.05,11.9,11.97,12303200,25.0071810937,25.0904689575,24.7781394684,24.92389323,4406116,0.0,1.0
25,XRX,2010-12-10 00:00:00+00:00,12.0,12.06,11.93,12.02,7325100,24.9863591278,25.1112909234,24.8406053662,25.0280030597,2623321,0.0,1.0
26,XRX,2010-12-13 00:00:00+00:00,11.92,12.08,11.92,12.05,6389700,24.8197834003,25.1529348553,24.8197834003,25.0904689575,2288328,0.0,1.0
27,XRX,2010-12-14 00:00:00+00:00,11.9,11.97,11.83,11.91,8332600,24.7781394684,24.92389323,24.6323857068,24.7989614343,2984135,0.0,1.0
28,XRX,2010-12-15 00:00:00+00:00,11.6,11.88,11.59,11.84,11022600,24.1534804902,24.7364955365,24.1326585243,24.6532076728,3947498,0.0,1.0
