,Name,Date,Close,High,Low,Open,Volume,Adj Close,Adjhigh,Adjlow,Adjopen,Adjvolume,Divcash,Splitfactor
0,CFG,2014-09-24 00:00:00+00:00,23.08,23.22,21.35,21.5,60428679,19.3261288669,19.4433584181,17.8775065558,18.0031096464,60428679,0.0,1.0
1,CFG,2014-09-25 00:00:00+00:00,23.05,23.41,22.45,22.56,8430006,19.3010082488,19.6024556661,18.7985958865,18.8907048196,8430006,0.0,1.0
2,CFG,2014-09-26 00:00:00+00:00,23.25,23.37,22.91,23.18,2504353,19.4684790362,19.5689615086,19.1837786976,19.4098642606,2504353,0.0,1.0
3,CFG,2014-09-29 00:00:00+00:00,23.23,23.45,22.91,23.14,4832586,19.4517319574,19.6359498236,19.1837786976,19.3763701031,4832586,0.0,1.0
4,CFG,2014-09-30 00:00:00+00:00,23.42,23.57,23.05,23.11,4103103,19.6108292055,19.736432296,19.3010082488,19.351249485,4103103,0.0,1.0
5,CFG,2014-10-01 00:00:00+00:00,23.44,23.61,23.11,23.22,3915508,19.6275762842,19.7699264535,19.351249485,19.4433584181,3915508,0.0,1.0
6,CFG,2014-10-02 00:00:00+00:00,23.34,23.59,23.303,23.34,3121384,19.5438408905,19.7531793748,19.5128587948,19.5438408905,3121384,0.0,1.0
7,CFG,2014-10-03 00:00:00+00:00,23.23,23.47,23.01,23.38,1585901,19.4517319574,19.6526969023,19.2675140913,19.577335048,1585901,0.0,1.0
8,CFG,2014-10-06 00:00:00+00:00,22.64,23.37,22.61,23.28,1208403,18.9576931346,19.5689615086,18.9325725165,19.4935996543,1208403,0.0,1.0
9,CFG,2014-10-07 00:00:00+00:00,22.52,22.74,22.26,22.56,1508726,18.8572106621,19.0414285283,18.6394986385,18.8907048196,1508726,0.0,1.0
10,CFG,2014-10-08 00:00:00+00:00,22.75,23.15,22.11,22.11,1649208,19.0498020677,19.3847436425,18.513895548,18.513895548,1649208,0.0,1.0
11,CFG,2014-10-09 00:00:00+00:00,22.48,23.0,22.24,23.0,1229058,18.8237165047,19.2591405519,18.6227515598,19.2591405519,1229058,0.0,1.0
12,CFG,2014-10-10 00:00:00+00:00,22.28,22.56,22.135,22.39,924069,18.6562457172,18.8907048196,18.5348293964,18.7483546503,924069,0.0,1.0
