,Name,Date,Close,High,Low,Open,Volume,Adj Close,Adjhigh,Adjlow,Adjopen,Adjvolume,Divcash,Splitfactor
0,PLD,2010-11-04 00:00:00+00:00,29.85,29.905,28.87,29.08,1692300,21.8261598769,21.8663755818,21.1095891338,21.2631400073,1692300,0.0,1.0
1,PLD,2010-11-05 00:00:00+00:00,30.15,30.73,29.72,29.83,1873000,22.0455182676,22.4696111563,21.7311045742,21.8115359841,1873000,0.0,1.0
2,PLD,2010-11-08 00:00:00+00:00,30.48,30.64,29.93,30.09,2237200,22.2868124974,22.4038036391,21.8846554477,22.0016465894,2237200,0.0,1.0
3,PLD,2010-11-09 00:00:00+00:00,29.26,30.73,29.02,30.41,2406800,21.3947550418,22.4696111563,21.2192683292,22.2356288729,2406800,0.0,1.0
4,PLD,2010-11-10 00:00:00+00:00,29.91,29.96,29.28,29.36,1806500,21.870031555,21.9065912868,21.4093789345,21.4678745053,1806500,0.0,1.0
5,PLD,2010-11-11 00:00:00+00:00,29.88,30.45,29.67,30.45,1507900,21.8480957159,22.2648766583,21.6945448424,22.2648766583,1507900,0.0,1.0
6,PLD,2010-11-12 00:00:00+00:00,29.17,29.89,29.1,29.63,1717400,21.3289475246,21.8554076623,21.2777639001,21.665297057,1717400,0.0,1.0
7,PLD,2010-11-15 00:00:00+00:00,28.97,29.62,28.91,29.29,1183900,21.1827085974,21.6579851106,21.1388369193,21.4166908808,1183900,0.0,1.0
8,PLD,2010-11-16 00:00:00+00:00,27.77,28.83,27.6,28.77,1835000,20.3052750345,21.0803413484,20.1809719464,21.0364696703,1835000,0.0,1.0
9,PLD,2010-11-17 00:00:00+00:00,28.36,28.7,27.89,27.89,1830300,20.7366798696,20.9852860458,20.3930183908,20.3930183908,1830300,0.0,1.0
10,PLD,2010-11-18 00:00:00+00:00,28.67,29.33,28.56,28.81,1398500,20.9633502067,21.4459386663,20.8829187968,21.0657174557,1398500,0.0,1.0
11,PLD,2010-11-19 00:00:00+00:00,29.26,29.35,28.53,28.63,1648000,21.3947550418,21.460562559,20.8609829577,20.9341024213,1648000,0.0,1.0
12,PLD,2010-11-22 00:00:00+00:00,29.15,29.42,28.88,29.13,1472200,21.3143236318,21.5117461835,21.1169010802,21.2996997391,1472200,0.0,1.0
13,PLD,2010-11-23 00:00:00+00:00,28.94,29.19,28.72,28.72,1418000,21.1607727583,21.3435714173,20.9999099385,20.9999099385,1418000,0.0,1.0
14,PLD,2010-11-24 00:00:00+00:00,29.76,29.965,29.15,29.22,1010700,21.7603523596,21.91024726,21.3143236318,21.3655072563,1010700,0.0,1.0
15,PLD,2010-11-26 00:00:00+00:00,29.76,30.03,29.46,29.51,554000,21.7603523596,21.9577749113,21.5409939689,21.5775537007,554000,0.0,1.0
16,PLD,2010-11-29 00:00:00+00:00,29.48,29.83,29.25,29.6,1402100,21.5556178616,21.8115359841,21.3874430954,21.6433612179,1402100,0.0,1.0
17,PLD,2010-11-30 00:00:00+00:00,29.19,29.45,28.93,28.96,2017900,21.3435714173,21.5336820226,21.153460812,21.175396651,2017900,0.0,1.0
18,PLD,2010-12-01 00:00:00+00:00,29.64,29.76,29.32,29.67,2052600,21.6726090034,21.7603523596,21.4386267199,21.6945448424,2052600,0.0,1.0
