,Name,Date,Close,High,Low,Open,Volume,Adj Close,Adjhigh,Adjlow,Adjopen,Adjvolume,Divcash,Splitfactor
0,CL,2010-11-04 00:00:00+00:00,78.44,79.115,78.19,79.0,3425500,31.0228645291,31.2898256912,30.9239900246,31.2443434192,6851000,0.0,1.0
1,CL,2010-11-05 00:00:00+00:00,77.57,78.3,77.13,78.3,2890500,30.6787812535,30.9674948066,30.5047621256,30.9674948066,5781000,0.0,1.0
2,CL,2010-11-08 00:00:00+00:00,77.52,77.67,76.87,77.16,2319100,30.6590063526,30.7183310553,30.4019326409,30.5166270661,4638200,0.0,1.0
3,CL,2010-11-09 00:00:00+00:00,76.99,77.65,76.79,77.28,2872500,30.4493924031,30.7104210949,30.3702927995,30.5640868283,5745000,0.0,1.0
4,CL,2010-11-10 00:00:00+00:00,76.94,77.18,76.43,77.18,1738400,30.4296175022,30.5245370265,30.227913513,30.5245370265,3476800,0.0,1.0
5,CL,2010-11-11 00:00:00+00:00,76.75,77.02,76.39,76.73,2202800,30.3544728788,30.4612573436,30.2120935923,30.3465629184,4405600,0.0,1.0
6,CL,2010-11-12 00:00:00+00:00,76.58,76.82,76.26,76.3,2107100,30.2872382157,30.38215774,30.16067885,30.1764987707,4214200,0.0,1.0
7,CL,2010-11-15 00:00:00+00:00,78.37,79.01,77.61,78.11,4669900,30.9951796679,31.2482983994,30.6946011742,30.8923501832,9339800,0.0,1.0
8,CL,2010-11-16 00:00:00+00:00,76.81,78.4,76.41,78.4,4033300,30.3782027598,31.0070446084,30.2200035527,31.0070446084,8066600,0.0,1.0
9,CL,2010-11-17 00:00:00+00:00,77.37,77.68,76.42,76.6,3293400,30.5996816499,30.7222860355,30.2239585328,30.2951481761,6586800,0.0,1.0
10,CL,2010-11-18 00:00:00+00:00,78.21,78.49,77.82,77.92,2156300,30.931899985,31.04263943,30.777655758,30.8172055598,4312600,0.0,1.0
11,CL,2010-11-19 00:00:00+00:00,78.53,78.59,77.97,78.33,2462800,31.0584593507,31.0821892318,30.8369804607,30.9793597471,4925600,0.0,1.0
12,CL,2010-11-22 00:00:00+00:00,78.39,78.51,77.56,78.44,1408700,31.0030896282,31.0505493904,30.6748262733,31.0228645291,2817400,0.0,1.0
13,CL,2010-11-23 00:00:00+00:00,77.76,77.85,77.4,77.81,1850400,30.7539258769,30.7895206985,30.6115465904,30.7737007778,3700800,0.0,1.0
14,CL,2010-11-24 00:00:00+00:00,77.97,78.24,77.32,78.01,2550800,30.8369804607,30.9437649255,30.579906749,30.8528003814,5101600,0.0,1.0
15,CL,2010-11-26 00:00:00+00:00,77.39,77.88,77.13,77.56,853500,30.6075916103,30.8013856391,30.5047621256,30.6748262733,1707000,0.0,1.0
16,CL,2010-11-29 00:00:00+00:00,77.19,77.39,76.36,77.22,1509200,30.5284920067,30.6075916103,30.2002286518,30.5403569472,3018400,0.0,1.0
17,CL,2010-11-30 00:00:00+00:00,76.55,77.23,76.4949,76.71,2729700,30.2753732752,30.5443119274,30.2535813344,30.338652958,5459400,0.0,1.0
18,CL,2010-12-01 00:00:00+00:00,77.23,77.45,76.92,77.08,2496400,30.5443119274,30.6313214913,30.4217075418,30.4849872247,4992800,0.0,1.0
19,CL,2010-12-02 00:00:00+00:00,77.76,78.0,77.29,77.31,2792800,30.7539258769,30.8488454012,30.5680418085,30.5759517688,5585600,0.0,1.0
20,CL,2010-12-03 00:00:00+00:00,77.95,78.0,77.48,77.63,1523900,30.8290705003,30.8488454012,30.6431864319,30.7025111346,3047800,0.0,1.0
21,CL,2010-12-06 00:00:00+00:00,77.74,78.17,77.65,78.07,1983000,30.7460159165,30.9160800643,30.7104210949,30.8765302625,3966000,0.0,1.0
22,CL,2010-12-07 00:00:00+00:00,78.17,78.4,77.87,78.14,3075300,30.9160800643,31.0070446084,30.7974306589,30.9042151237,6150600,0.0,1.0
23,CL,2010-12-08 00:00:00+00:00,78.65,78.78,78.0,78.03,2213000,31.1059191129,31.1573338552,30.8488454012,30.8607103418,4426000,0.0,1.0
24,CL,2010-12-09 00:00:00+00:00,78.19,79.1,78.07,78.88,2174200,30.9239900246,31.283893221,30.8765302625,31.196883657,4348400,0.0,1.0
25,CL,2010-12-10 00:00:00+00:00,78.21,78.76,77.99,78.19,1963900,30.931899985,31.1494238949,30.844890421,30.9239900246,3927800,0.0,1.0
26,CL,2010-12-13 00:00:00+00:00,79.35,79.705,78.21,78.25,2876300,31.3827677255,31.5231695218,30.931899985,30.9477199057,5752600,0.0,1.0
27,CL,2010-12-14 00:00:00+00:00,80.78,80.98,79.62,79.68,3313000,31.9483298912,32.0274294947,31.4895521903,31.5132820714,6626000,0.0,1.0
28,CL,2010-12-15 00:00:00+00:00,80.99,81.31,80.54,80.79,2703300,32.0313844749,32.1579438407,31.8534103668,31.9522848713,5406600,0.0,1.0
29,CL,2010-12-16 00:00:00+00:00,81.18,81.18,80.33,80.75,3300900,32.1065290983,32.1065290983,31.7703557831,31.9364649506,6601800,0.0,1.0
30,CL,2010-12-17 00:00:00+00:00,81.0,81.25,80.64,81.03,3674500,32.0353394551,32.1342139596,31.8929601686,32.0472043956,7349000,0.0,1.0
31,CL,2010-12-20 00:00:00+00:00,80.44,81.32,80.44,81.29,1925300,31.813860565,32.1618988209,31.813860565,32.1500338803,3850600,0.0,1.0
32,CL,2010-12-21 00:00:00+00:00,79.9,80.8599,79.37,80.57,2982100,31.6002916353,31.9799301828,31.3906776858,31.8652753074,5964200,0.0,1.0
33,CL,2010-12-22 00:00:00+00:00,80.92,81.04,79.54,80.04,1876600,32.0036996137,32.0511593758,31.4579123489,31.6556613579,3753200,0.0,1.0
