,Name,Date,Close,High,Low,Open,Volume,Adj Close,Adjhigh,Adjlow,Adjopen,Adjvolume,Divcash,Splitfactor
0,SCG,2010-11-04 00:00:00+00:00,41.41,41.49,41.29,41.42,768000,29.9304501683,29.9882728202,29.8437161905,29.9376779998,768000,0.0,1.0
1,SCG,2010-11-05 00:00:00+00:00,41.67,41.7,41.4,41.44,792200,30.1183737869,30.1400572813,29.9232223368,29.9521336628,792200,0.0,1.0
2,SCG,2010-11-08 00:00:00+00:00,41.5,41.62,41.27,41.52,597400,29.9955006517,30.0822346294,29.8292605276,30.0099563146,597400,0.0,1.0
3,SCG,2010-11-09 00:00:00+00:00,41.21,41.63,41.08,41.57,605700,29.7858935387,30.0894624609,29.6919317294,30.046095472,605700,0.0,1.0
4,SCG,2010-11-10 00:00:00+00:00,41.25,41.26,40.86,41.13,569200,29.8148048646,29.8220326961,29.5329194368,29.7280708868,569200,0.0,1.0
5,SCG,2010-11-11 00:00:00+00:00,41.24,41.49,41.03,41.05,663800,29.8075770331,29.9882728202,29.655792572,29.6702482349,663800,0.0,1.0
6,SCG,2010-11-12 00:00:00+00:00,40.94,41.11,40.75,41.05,435100,29.5907420886,29.7136152238,29.4534132905,29.6702482349,435100,0.0,1.0
7,SCG,2010-11-15 00:00:00+00:00,41.19,41.4475,40.9,40.93,444500,29.7714378757,29.9575545364,29.5618307627,29.5835142572,444500,0.0,1.0
8,SCG,2010-11-16 00:00:00+00:00,40.57,40.99,40.35,40.97,647500,29.3233123238,29.6268812461,29.1643000312,29.6124255831,647500,0.0,1.0
9,SCG,2010-11-17 00:00:00+00:00,40.88,40.99,40.59,40.65,778900,29.5473750998,29.6268812461,29.3377679868,29.3811349757,778900,0.0,1.0
10,SCG,2010-11-18 00:00:00+00:00,41.1,41.24,40.91,41.15,473400,29.7063873924,29.8075770331,29.5690585942,29.7425265498,473400,0.0,1.0
11,SCG,2010-11-19 00:00:00+00:00,40.92,41.23,40.68,41.19,737600,29.5762864257,29.8003492016,29.4028184701,29.7714378757,737600,0.0,1.0
12,SCG,2010-11-22 00:00:00+00:00,41.13,41.15,40.65,40.84,452100,29.7280708868,29.7425265498,29.3811349757,29.5184637738,452100,0.0,1.0
13,SCG,2010-11-23 00:00:00+00:00,40.7,40.86,40.46,40.86,508800,29.4172741331,29.5329194368,29.2438061775,29.5329194368,508800,0.0,1.0
