,Name,Date,Close,High,Low,Open,Volume,Adj Close,Adjhigh,Adjlow,Adjopen,Adjvolume,Divcash,Splitfactor
0,MAR,2010-11-04 00:00:00+00:00,39.15,39.55,38.12,38.12,6079500,32.522712314,32.8550005624,31.6670700743,31.6670700743,6079500,0.0,1.0
1,MAR,2010-11-05 00:00:00+00:00,39.55,40.0,38.95,39.18,5686900,32.8550005624,33.2288248419,32.3565681898,32.5476339326,5686900,0.0,1.0
2,MAR,2010-11-08 00:00:00+00:00,39.47,39.59,38.96,39.42,3168200,32.7885429127,32.8882293873,32.364875396,32.7470068817,3168200,0.0,1.0
3,MAR,2010-11-09 00:00:00+00:00,38.55,39.58,38.27,39.38,4310900,32.0242799414,32.8799221811,31.7916781675,32.7137780568,4310900,0.0,1.0
4,MAR,2010-11-10 00:00:00+00:00,39.19,39.33,38.285,38.47,3008000,32.5559411388,32.6722420258,31.8041389768,31.9578222917,3008000,0.0,1.0
5,MAR,2010-11-11 00:00:00+00:00,39.13,39.46,38.26,38.75,2904800,32.5060979016,32.7802357065,31.7833709613,32.1904240656,2904800,0.0,1.0
6,MAR,2010-11-12 00:00:00+00:00,38.54,39.53,38.3,38.78,3221100,32.0159727352,32.83838615,31.8165997861,32.2153456842,3221100,0.0,1.0
7,MAR,2010-11-15 00:00:00+00:00,38.3,38.97,38.26,38.77,2255400,31.8165997861,32.3731826022,31.7833709613,32.207038478,2255400,0.0,1.0
8,MAR,2010-11-16 00:00:00+00:00,37.59,38.2601,37.38,37.99,3722800,31.2994761995,31.8574378649,31.1246187906,31.6325379308,3722800,0.0875,1.0
9,MAR,2010-11-17 00:00:00+00:00,37.79,38.04,37.1,37.56,2444500,31.4660070652,31.6741706472,30.8914755787,31.2744965697,2444500,0.0,1.0
10,MAR,2010-11-18 00:00:00+00:00,38.72,39.09,38.35,38.35,2773800,32.2403755905,32.5484576919,31.932293489,31.932293489,2773800,0.0,1.0
11,MAR,2010-11-19 00:00:00+00:00,39.01,39.06,38.38,38.62,2830300,32.4818453457,32.5234780621,31.9572731188,32.1571101576,2830300,0.0,1.0
12,MAR,2010-11-22 00:00:00+00:00,39.15,39.19,38.37,38.74,2266600,32.5984169516,32.6317231247,31.9489465756,32.257028677,2266600,0.0,1.0
13,MAR,2010-11-23 00:00:00+00:00,38.6,38.75,38.22,38.51,1706300,32.1404570711,32.2653552203,31.8240484263,32.0655181815,1706300,0.0,1.0
14,MAR,2010-11-24 00:00:00+00:00,39.69,39.82,38.94,38.95,2249100,33.0480502889,33.1562953515,32.4235595427,32.431886086,2249100,0.0,1.0
15,MAR,2010-11-26 00:00:00+00:00,39.39,39.58,39.12,39.38,680700,32.7982539904,32.9564583128,32.5734373218,32.7899274471,680700,0.0,1.0
16,MAR,2010-11-29 00:00:00+00:00,39.14,39.255,38.44,39.07,2342500,32.5900904083,32.6858456561,32.0072323785,32.5318046053,2342500,0.0,1.0
17,MAR,2010-11-30 00:00:00+00:00,39.21,39.45,38.64,38.74,3100700,32.6483762113,32.8482132501,32.1737632442,32.257028677,3100700,0.0,1.0
18,MAR,2010-12-01 00:00:00+00:00,40.22,40.22,39.61,39.99,4594000,33.4893570829,33.4893570829,32.9814379426,33.2978465874,4594000,0.0,1.0
19,MAR,2010-12-02 00:00:00+00:00,40.52,40.71,40.01,40.22,3200200,33.7391533813,33.8973577037,33.3144996739,33.4893570829,3200200,0.0,1.0
20,MAR,2010-12-03 00:00:00+00:00,40.99,41.0,40.225,40.31,2318600,34.1305009156,34.1388274589,33.4935203545,33.5642959724,2318600,0.0,1.0
21,MAR,2010-12-06 00:00:00+00:00,41.0,41.14,40.59,40.77,2430000,34.1388274589,34.2553990649,33.7974391843,33.9473169634,2430000,0.0,1.0
22,MAR,2010-12-07 00:00:00+00:00,40.89,41.5,40.7916,41.42,2755000,34.0472354828,34.555154623,33.9653022969,34.4885422768,2755000,0.0,1.0
23,MAR,2010-12-08 00:00:00+00:00,41.32,41.34,40.56,40.89,2553200,34.4052768439,34.4219299305,33.7724595545,34.0472354828,2553200,0.0,1.0
24,MAR,2010-12-09 00:00:00+00:00,41.71,41.9,41.43,41.55,2344800,34.730012032,34.8882163543,34.4968688201,34.5967873394,2344800,0.0,1.0
25,MAR,2010-12-10 00:00:00+00:00,41.96,42.23,41.72,41.79,2332100,34.938175614,35.1629922827,34.7383385753,34.7966243782,2332100,0.0,1.0
