,Name,Date,Close,High,Low,Open,Volume,Adj Close,Adjhigh,Adjlow,Adjopen,Adjvolume,Divcash,Splitfactor
0,FAST,2010-11-04 00:00:00+00:00,53.75,53.99,53.14,53.9,1082300,10.3766164422,10.4229492412,10.2588539114,10.4055744416,4329200,0.0,1.0
1,FAST,2010-11-05 00:00:00+00:00,53.74,54.0,53.48,53.93,505900,10.3746859089,10.4248797745,10.3244920433,10.4113660414,2023600,0.0,1.0
2,FAST,2010-11-08 00:00:00+00:00,53.18,53.77,53.01,53.61,723600,10.2665760446,10.3804775088,10.2337569786,10.3495889761,2894400,0.0,1.0
3,FAST,2010-11-09 00:00:00+00:00,53.0,53.35,52.65,53.17,679300,10.2318264453,10.2993951105,10.1642577801,10.2646455113,2717200,0.0,1.0
4,FAST,2010-11-10 00:00:00+00:00,53.44,53.6,52.65,52.99,507000,10.3167699101,10.3476584428,10.1642577801,10.229895912,2028000,0.0,1.0
5,FAST,2010-11-11 00:00:00+00:00,53.36,53.45,52.5,52.91,547000,10.3013256438,10.3187004434,10.1352997807,10.2144516457,2188000,0.0,1.0
6,FAST,2010-11-12 00:00:00+00:00,52.33,53.15,51.87,53.07,739300,10.1024807148,10.2607844447,10.0136761834,10.2453401784,2957200,0.0,1.0
7,FAST,2010-11-15 00:00:00+00:00,52.64,53.36,51.93,52.64,738500,10.1623272468,10.3013256438,10.0252593831,10.1623272468,2954000,0.0,1.0
8,FAST,2010-11-16 00:00:00+00:00,51.22,52.53,50.94,52.24,1149300,9.8881915194,10.1410913806,9.8341365873,10.0851059152,4597200,0.0,1.0
9,FAST,2010-11-17 00:00:00+00:00,51.55,51.68,50.9,51.12,856500,9.951899118,9.9769960508,9.8264144541,9.8688861865,3426000,0.0,1.0
10,FAST,2010-11-18 00:00:00+00:00,52.03,52.95,52.0,52.09,1046600,10.044564716,10.2221737789,10.0387731162,10.0561479158,4186400,0.0,1.0
11,FAST,2010-11-19 00:00:00+00:00,52.47,52.57,51.6,52.1,840000,10.1295081809,10.1488135138,9.9615517845,10.0580784491,3360000,0.0,1.0
12,FAST,2010-11-22 00:00:00+00:00,52.87,52.99,51.84,52.05,749200,10.2878119108,10.3111623445,10.0873873549,10.1282506139,2996800,0.42,1.0
13,FAST,2010-11-23 00:00:00+00:00,52.65,52.68,51.88,52.28,844400,10.2450027823,10.2508403908,10.0951708328,10.1730056118,3377600,0.0,1.0
14,FAST,2010-11-24 00:00:00+00:00,53.99,54.27,52.92,52.92,967900,10.5057492919,10.5602336372,10.2975412581,10.2975412581,3871600,0.0,1.0
15,FAST,2010-11-26 00:00:00+00:00,54.02,54.22,53.314,53.46,456200,10.5115869003,10.5505042898,10.3742085154,10.4026182098,1824800,0.0,1.0
16,FAST,2010-11-29 00:00:00+00:00,53.98,54.18,53.0,53.5,716800,10.5038034224,10.5427208119,10.3131082139,10.4104016877,2867200,0.0,1.0
17,FAST,2010-11-30 00:00:00+00:00,53.52,54.12,53.11,53.24,1019900,10.4142934266,10.5310455951,10.3345127782,10.3598090813,4079600,0.0,1.0
18,FAST,2010-12-01 00:00:00+00:00,54.94,55.62,54.25,54.33,1180000,10.690606892,10.8229260162,10.5563418982,10.571908854,4720000,0.0,1.0
19,FAST,2010-12-02 00:00:00+00:00,56.92,56.92,54.74,54.74,1052500,11.0758890479,11.0758890479,10.6516895025,10.6516895025,4210000,0.0,1.0
20,FAST,2010-12-03 00:00:00+00:00,57.78,57.99,56.51,56.78,1350400,11.2432338227,11.2840970816,10.9961083994,11.0486468752,5401600,0.0,1.0
21,FAST,2010-12-06 00:00:00+00:00,57.86,58.25,57.23,57.89,983000,11.2588007785,11.334689688,11.1362110016,11.2646383869,3932000,0.0,1.0
22,FAST,2010-12-07 00:00:00+00:00,58.56,59.17,58.36,58.61,1272300,11.3950116417,11.5137096796,11.3560942522,11.404740989,5089200,0.0,1.0
23,FAST,2010-12-08 00:00:00+00:00,58.52,58.73,58.19,58.45,571900,11.3872281638,11.4280914227,11.3230144711,11.3736070774,2287600,0.0,1.0
24,FAST,2010-12-09 00:00:00+00:00,58.27,58.72,58.03,58.53,715700,11.3385814269,11.4261455533,11.2918805595,11.3891740332,2862800,0.0,1.0
25,FAST,2010-12-10 00:00:00+00:00,59.17,59.35,58.22,58.42,636800,11.5137096796,11.5487353301,11.3288520795,11.367769469,2547200,0.0,1.0
26,FAST,2010-12-13 00:00:00+00:00,58.88,59.355,58.51,59.32,847600,11.4572794648,11.5497082649,11.3852822943,11.5428977217,3390400,0.0,1.0
27,FAST,2010-12-14 00:00:00+00:00,58.99,59.4,58.59,59.0,643000,11.4786840291,11.5584646775,11.4008492501,11.4806298985,2572000,0.0,1.0
28,FAST,2010-12-15 00:00:00+00:00,59.14,59.99,58.92,59.07,729900,11.5078720712,11.6732709765,11.4650629427,11.4942509849,2919600,0.0,1.0
29,FAST,2010-12-16 00:00:00+00:00,59.18,59.51,58.79,59.07,962000,11.5156555491,11.5798692417,11.4397666396,11.4942509849,3848000,0.0,1.0
30,FAST,2010-12-17 00:00:00+00:00,59.54,59.94,59.2501,59.53,1537900,11.5857068501,11.6635416291,11.5292960941,11.5837609807,6151600,0.0,1.0
31,FAST,2010-12-20 00:00:00+00:00,59.59,59.93,59.39,59.9,585300,11.5954361975,11.6615957596,11.556518808,11.6557581512,2341200,0.0,1.0
32,FAST,2010-12-21 00:00:00+00:00,59.87,60.05,59.56,59.88,699600,11.6499205428,11.6849461933,11.5895985891,11.6518664123,2798400,0.0,1.0
33,FAST,2010-12-22 00:00:00+00:00,59.6,60.15,59.46,59.9,67000,11.597382067,11.7044048881,11.5701398944,11.6557581512,268000,0.0,1.0
34,FAST,2010-12-23 00:00:00+00:00,59.47,59.77,59.21,59.4,287200,11.5720857638,11.6304618481,11.5214931575,11.5584646775,1148800,0.0,1.0
35,FAST,2010-12-27 00:00:00+00:00,59.73,59.93,58.5,59.12,523200,11.6226783702,11.6615957596,11.3833364248,11.5039803322,2092800,0.0,1.0
36,FAST,2010-12-28 00:00:00+00:00,59.66,59.845,59.42,59.69,432800,11.6090572838,11.6450558691,11.5623564165,11.6148948923,1731200,0.0,1.0
37,FAST,2010-12-29 00:00:00+00:00,59.98,60.25,59.51,59.62,426000,11.671325107,11.7238635828,11.5798692417,11.6012738059,1704000,0.0,1.0
38,FAST,2010-12-30 00:00:00+00:00,60.11,60.39,59.63,59.92,557700,11.6966214102,11.7511057555,11.6032196754,11.6596498902,2230800,0.0,1.0
39,FAST,2010-12-31 00:00:00+00:00,59.91,60.34,59.51,60.01,506000,11.6577040207,11.7413764081,11.5798692417,11.6771627154,2024000,0.0,1.0
40,FAST,2011-01-03 00:00:00+00:00,60.85,61.53,60.5,60.55,948900,11.8406157513,11.9729348755,11.7725103197,11.7822396671,3795600,0.0,1.0
41,FAST,2011-01-04 00:00:00+00:00,59.82,60.79,59.21,60.75,1519900,11.6401911954,11.8289405344,11.5214931575,11.8211570565,6079600,0.0,1.0
42,FAST,2011-01-05 00:00:00+00:00,60.08,60.9,59.49,59.6,810600,11.6907838018,11.8503450987,11.5759775028,11.597382067,3242400,0.0,1.0
43,FAST,2011-01-06 00:00:00+00:00,59.37,60.07,59.23,60.0,783200,11.5526270691,11.6888379323,11.5253848964,11.675216846,3132800,0.0,1.0
44,FAST,2011-01-07 00:00:00+00:00,59.28,59.87,58.85,59.6,696500,11.5351142438,11.6499205428,11.4514418564,11.597382067,2786000,0.0,1.0
45,FAST,2011-01-10 00:00:00+00:00,59.22,59.345,58.42,58.9,479000,11.523439027,11.5477623954,11.367769469,11.4611712038,1916000,0.0,1.0
46,FAST,2011-01-11 00:00:00+00:00,59.4,59.99,58.9,59.44,953500,11.5584646775,11.6732709765,11.4611712038,11.5662481554,3814000,0.0,1.0
47,FAST,2011-01-12 00:00:00+00:00,58.78,60.0,58.43,59.92,1135000,11.4378207701,11.675216846,11.3697153385,11.6596498902,4540000,0.0,1.0
48,FAST,2011-01-13 00:00:00+00:00,58.81,59.0,58.34,58.78,1431900,11.4436583785,11.4806298985,11.3522025132,11.4378207701,5727600,0.0,1.0
49,FAST,2011-01-14 00:00:00+00:00,59.89,59.93,58.63,58.63,835800,11.6538122817,11.6615957596,11.408632728,11.408632728,3343200,0.0,1.0
50,FAST,2011-01-18 00:00:00+00:00,60.95,61.18,58.27,58.92,2099300,11.860074446,11.9048294439,11.3385814269,11.4650629427,8397200,0.0,1.0
51,FAST,2011-01-19 00:00:00+00:00,59.76,60.12,58.8001,59.54,1382800,11.6285159786,11.6985672797,11.4417319677,11.5857068501,5531200,0.0,1.0
52,FAST,2011-01-20 00:00:00+00:00,59.88,60.22,59.55,59.84,955000,11.6518664123,11.7180259744,11.5876527196,11.6440829344,3820000,0.0,1.0
53,FAST,2011-01-21 00:00:00+00:00,59.51,60.36,59.18,60.14,787600,11.5798692417,11.745268147,11.5156555491,11.7024590186,3150400,0.0,1.0
54,FAST,2011-01-24 00:00:00+00:00,60.0,60.1,59.3,59.47,563300,11.675216846,11.6946755407,11.5390059828,11.5720857638,2253200,0.0,1.0
55,FAST,2011-01-25 00:00:00+00:00,59.24,59.66,58.47,59.34,936300,11.5273307659,11.6090572838,11.3774988164,11.5467894607,3745200,0.0,1.0
56,FAST,2011-01-26 00:00:00+00:00,59.47,59.78,58.86,59.22,691800,11.5720857638,11.6324077175,11.4533877259,11.523439027,2767200,0.0,1.0
57,FAST,2011-01-27 00:00:00+00:00,60.01,60.07,59.05,59.3,817700,11.6771627154,11.6888379323,11.4903592459,11.5390059828,3270800,0.0,1.0
58,FAST,2011-01-28 00:00:00+00:00,57.76,60.29,57.61,60.25,1331100,11.2393420837,11.7316470607,11.2101540416,11.7238635828,5324400,0.0,1.0
59,FAST,2011-01-31 00:00:00+00:00,58.06,58.39,57.68,57.83,1154300,11.2977181679,11.3619318606,11.2237751279,11.25296317,4617200,0.0,1.0
60,FAST,2011-02-01 00:00:00+00:00,59.48,59.7,58.16,58.39,903800,11.5740316333,11.6168407617,11.3171768627,11.3619318606,3615200,0.0,1.0
61,FAST,2011-02-02 00:00:00+00:00,58.95,59.77,58.82,59.25,654200,11.4709005512,11.6304618481,11.445604248,11.5292766354,2616800,0.0,1.0
62,FAST,2011-02-03 00:00:00+00:00,60.39,60.5367,58.74,58.74,916600,11.7511057555,11.7796516607,11.4300372922,11.4300372922,3666400,0.0,1.0
63,FAST,2011-02-04 00:00:00+00:00,61.58,61.82,60.37,60.5,944000,11.9826642229,12.0293650903,11.7472140165,11.7725103197,3776000,0.0,1.0
64,FAST,2011-02-07 00:00:00+00:00,61.98,62.17,61.43,61.73,915200,12.0604990019,12.0974705219,11.9534761808,12.011852265,3660800,0.0,1.0
65,FAST,2011-02-08 00:00:00+00:00,62.54,62.57,62.08,62.14,681600,12.1694676924,12.1753053009,12.0799576966,12.0916329135,2726400,0.0,1.0
66,FAST,2011-02-09 00:00:00+00:00,62.675,62.92,62.18,62.47,511400,12.1957369303,12.2434107325,12.0994163914,12.1558466061,2045600,0.0,1.0
67,FAST,2011-02-10 00:00:00+00:00,63.41,63.495,62.39,62.39,654400,12.3387583367,12.3552982272,12.1402796503,12.1402796503,2617600,0.0,1.0
