,Name,Date,Close,High,Low,Open,Volume,Adj Close,Adjhigh,Adjlow,Adjopen,Adjvolume,Divcash,Splitfactor
0,GPS,2010-11-04 00:00:00+00:00,20.43,21.0,20.26,20.81,17248400,15.5742384925,16.0087620334,15.4446437523,15.8639208531,17248400,0.0,1.0
1,GPS,2010-11-05 00:00:00+00:00,20.81,20.87,20.47,20.48,8882400,15.8639208531,15.9096601732,15.6047313726,15.6123545926,8882400,0.0,1.0
2,GPS,2010-11-08 00:00:00+00:00,20.71,20.9,20.46,20.77,6309400,15.787688653,15.9325298333,15.5971081526,15.8334279731,6309400,0.0,1.0
3,GPS,2010-11-09 00:00:00+00:00,20.19,20.8,20.1,20.8,8837700,15.3912812122,15.8562976331,15.322672232,15.8562976331,8837700,0.0,1.0
4,GPS,2010-11-10 00:00:00+00:00,20.12,20.3,19.97,20.13,9619500,15.337918672,15.4751366323,15.2235703718,15.3455418921,9619500,0.0,1.0
5,GPS,2010-11-11 00:00:00+00:00,20.53,20.67,19.82,19.95,10322700,15.6504706927,15.7571957729,15.1092220716,15.2083239318,10322700,0.0,1.0
6,GPS,2010-11-12 00:00:00+00:00,20.49,20.56,20.24,20.42,6783700,15.6199778126,15.6733403527,15.4293973122,15.5666152725,6783700,0.0,1.0
7,GPS,2010-11-15 00:00:00+00:00,20.32,20.6,20.2,20.48,6815800,15.4903830724,15.7038332328,15.3989044322,15.6123545926,6815800,0.0,1.0
8,GPS,2010-11-16 00:00:00+00:00,20.28,20.8,20.1575,20.25,8300500,15.4598901923,15.8562976331,15.3665057471,15.4370205323,8300500,0.0,1.0
9,GPS,2010-11-17 00:00:00+00:00,20.69,20.84,20.36,20.37,8748400,15.772442213,15.8867905132,15.5208759524,15.5284991724,8748400,0.0,1.0
10,GPS,2010-11-18 00:00:00+00:00,20.91,21.03,20.71,20.93,10465600,15.9401530533,16.0316316935,15.787688653,15.9553994933,10465600,0.0,1.0
11,GPS,2010-11-19 00:00:00+00:00,20.7,20.8,20.03,20.38,13845500,15.780065433,15.8562976331,15.2693096919,15.5361223925,13845500,0.0,1.0
12,GPS,2010-11-22 00:00:00+00:00,20.59,20.76,20.39,20.61,9856300,15.6962100128,15.8258047531,15.5437456125,15.7114564528,9856300,0.0,1.0
13,GPS,2010-11-23 00:00:00+00:00,20.59,20.97,20.4,20.6,9298300,15.6962100128,15.9858923734,15.5513688325,15.7038332328,9298300,0.0,1.0
14,GPS,2010-11-24 00:00:00+00:00,20.8,20.89,20.54,20.58,6756800,15.8562976331,15.9249066133,15.6580939127,15.6885867928,6756800,0.0,1.0
15,GPS,2010-11-26 00:00:00+00:00,20.9,20.94,20.7,20.7,3632400,15.9325298333,15.9630227134,15.780065433,15.780065433,3632400,0.0,1.0
16,GPS,2010-11-29 00:00:00+00:00,20.72,20.87,20.45,20.71,9266400,15.795311873,15.9096601732,15.5894849326,15.787688653,9266400,0.0,1.0
17,GPS,2010-11-30 00:00:00+00:00,21.36,21.54,20.45,20.47,16495700,16.283197954,16.4204159143,15.5894849326,15.6047313726,16495700,0.0,1.0
18,GPS,2010-12-01 00:00:00+00:00,21.56,21.69,21.2,21.44,10923000,16.4356623543,16.5347642145,16.1612264338,16.3441837141,10923000,0.0,1.0
19,GPS,2010-12-02 00:00:00+00:00,21.67,21.98,21.28,21.39,14955400,16.5195177745,16.755837595,16.2222121939,16.3060676141,14955400,0.0,1.0
20,GPS,2010-12-03 00:00:00+00:00,21.44,21.56,21.15,21.46,8093100,16.3441837141,16.4356623543,16.1231103337,16.3594301542,8093100,0.0,1.0
21,GPS,2010-12-06 00:00:00+00:00,21.41,21.59,21.25,21.43,6348900,16.3213140541,16.4585320144,16.1993425338,16.3365604941,6348900,0.0,1.0
22,GPS,2010-12-07 00:00:00+00:00,21.23,21.67,21.195,21.65,7466500,16.1840960938,16.5195177745,16.1574148238,16.5042713345,7466500,0.0,1.0
23,GPS,2010-12-08 00:00:00+00:00,21.33,21.55,21.17,21.17,8929400,16.260328294,16.4280391343,16.1383567737,16.1383567737,8929400,0.0,1.0
24,GPS,2010-12-09 00:00:00+00:00,21.33,21.52,21.19,21.45,5365100,16.260328294,16.4051694743,16.1536032137,16.3518069342,5365100,0.0,1.0
25,GPS,2010-12-10 00:00:00+00:00,21.48,21.56,21.31,21.42,6952000,16.3746765942,16.4356623543,16.2450818539,16.3289372741,6952000,0.0,1.0
26,GPS,2010-12-13 00:00:00+00:00,21.18,21.7,21.12,21.48,7825200,16.1459799937,16.5423874346,16.1002406736,16.3746765942,7825200,0.0,1.0
27,GPS,2010-12-14 00:00:00+00:00,20.91,21.2,20.87,21.15,11067300,15.9401530533,16.1612264338,15.9096601732,16.1231103337,11067300,0.0,1.0
