,Name,Date,Close,High,Low,Open,Volume,Adj Close,Adjhigh,Adjlow,Adjopen,Adjvolume,Divcash,Splitfactor
0,L,2010-11-04 00:00:00+00:00,40.07,40.34,39.85,40.13,3390800,37.3966882161,37.6486748849,37.1913657453,37.4526852536,3390800,0.0,1.0
1,L,2010-11-05 00:00:00+00:00,40.08,40.27,39.85,40.04,2615500,37.4060210557,37.5833450078,37.1913657453,37.3686896974,2615500,0.0,1.0
2,L,2010-11-08 00:00:00+00:00,39.87,40.07,39.78,39.9,1355200,37.2100314244,37.3966882161,37.1260358682,37.2380299432,1355200,0.0,1.0
3,L,2010-11-09 00:00:00+00:00,39.27,40.02,39.17,40.01,1709100,36.6500610493,37.3500240182,36.5567326535,37.3406911786,1709100,0.0,1.0
4,L,2010-11-10 00:00:00+00:00,39.68,39.73,39.13,39.27,1576100,37.0327074723,37.0793716702,36.5194012951,36.6500610493,1576100,0.0,1.0
5,L,2010-11-11 00:00:00+00:00,39.33,39.48,39.14,39.38,1235900,36.7060580868,36.8460506806,36.5287341347,36.7527222848,1235900,0.0,1.0
6,L,2010-11-12 00:00:00+00:00,39.23,39.28,38.91,39.08,2006600,36.612729691,36.6593938889,36.3140788243,36.4727370972,2006600,0.0,1.0
7,L,2010-11-15 00:00:00+00:00,39.26,39.58,39.17,39.32,1765500,36.6407282097,36.9393790765,36.5567326535,36.6967252473,1765500,0.0,1.0
8,L,2010-11-16 00:00:00+00:00,38.4,39.17,38.26,39.09,2114500,35.8381040055,36.5567326535,35.7074442513,36.4820699368,2114500,0.0,1.0
9,L,2010-11-17 00:00:00+00:00,38.08,38.45,38.01,38.19,1575500,35.5394531387,35.8847682034,35.4741232617,35.6421143742,1575500,0.0,1.0
10,L,2010-11-18 00:00:00+00:00,38.74,38.81,38.24,38.44,1226800,36.1554205513,36.2207504284,35.6887785721,35.8754353638,1226800,0.0,1.0
11,L,2010-11-19 00:00:00+00:00,38.3,38.67,38.19,38.62,1793100,35.7447756096,36.0900906742,35.6421143742,36.0434264763,1793100,0.0,1.0
12,L,2010-11-22 00:00:00+00:00,38.3,38.37,37.91,38.12,1456900,35.7447756096,35.8101054867,35.3807948658,35.5767844971,1456900,0.0,1.0
13,L,2010-11-23 00:00:00+00:00,37.61,37.99,37.57,37.98,1501000,35.1008096783,35.4554575825,35.0634783199,35.4461247429,1501000,0.0,1.0
14,L,2010-11-24 00:00:00+00:00,38.01,38.04,37.76,37.83,1149100,35.4741232617,35.5021217804,35.240802272,35.3061321491,1149100,0.0,1.0
15,L,2010-11-26 00:00:00+00:00,37.54,37.82,37.49,37.63,550500,35.0938100486,35.3555646254,35.0470681599,35.1779454483,550500,0.0625,1.0
16,L,2010-11-29 00:00:00+00:00,37.66,37.78,37.25,37.26,1630800,35.2059905815,35.3181711144,34.822707094,34.8320554718,1630800,0.0,1.0
